index,Best Performance
2435,0.8561819066398517
2436,0.8253537897161122
2437,0.7762104968813579
2438,0.7469862912060998
2439,0.8671724560119602
2440,0.8203104485848903
2441,0.8366398690997516
2442,0.8176139770586907
2443,0.9237944988137978
2444,0.8451697015079266
2445,0.7970310844024693
2446,0.8008059095216975
2447,0.8528198335694085
2448,0.859097818541011
2449,0.8268438602571839
2450,0.9029306648798631
2451,0.6922003016126314
2452,0.8421306714433074
2453,0.7400346773834545
2454,0.827034665376577
2455,0.9115245203616907
2456,0.8862597083556125
2457,0.8631655071780101
2458,0.876795202525073
2459,0.8804552214536444
2460,0.8746075537081227
2461,0.8545963452409558
2462,0.8182685236310263
2463,0.8109585798318648
2464,0.797312789229741
2465,0.8359961171520464
2466,0.8400694363414771
2467,0.9064043710800535
2468,0.82510895412122
2469,0.898385045432826
2470,0.8690191393264953
2471,0.8347355212543603
2472,0.7824184386774173
2473,0.916290117936491
2474,0.7874372504908929
2475,0.843523837531615
2476,0.8620709742086579
2477,0.9048633437762912
2478,0.8207679043575963
2479,0.8620954048219733
2480,0.8428815049527626
2481,0.8395364168597579
2482,0.8424807741495728
2483,0.8622634042809059
2484,0.7956127635172767
2485,0.8681897889622713
2486,0.8414487131117238
2487,0.8792840753031607
2488,0.7706080797057062
2489,0.9360407659332671
2490,0.8920781874042492
2491,0.8408019661436528
2492,0.8812527595739852
2493,0.8671404422400817
2494,0.8745586222562269
2495,0.8602785761492524
2496,0.8051544100672307
2497,0.9170796818908049
2498,0.9174935337492407
2499,0.7838396473295111
2500,0.8468197995262181
2501,0.9029981125582589
2502,0.8935015601574238
2503,0.8230646537211606
2504,0.849773148898526
2505,0.8330873873081975
2506,0.8433467497629805
2507,0.8143941647754411
2508,0.7711111386495267
2509,0.8497055969345251
2510,0.8465012081903693
2511,0.8781507886298942
2512,0.9108716575906539
2513,0.8878013393928259
2514,0.9135611451615783
2515,0.7963630018195302
2516,0.8254664453736593
2517,0.8903851574043313
2518,0.8156922017764747
2519,0.8097125554267074
2520,0.8346788579368198
2521,0.8541143453883678
2522,0.8143738995413292
2523,0.8275296362018827
2524,0.9163086583298232
2525,0.8558388174628088
2526,0.8713041695202093
2527,0.866181442890358
2528,0.915646585387545
2529,0.8714277158187809
2530,0.8463095115929824
2531,0.8265938840332697
2532,0.7995546436403701
2533,0.849799796154622
2534,0.8129887079199662
2535,0.8463233706283189
2536,0.8827081485382269
2537,0.8533961095770781
2538,0.8698822183832009
2539,0.8454965484764051
2540,0.9247252203038897
2541,0.7735794355403358
2542,0.8063809515223125
2543,0.8552837790233143
2544,0.8643530709503359
2545,0.840351492549364
2546,0.7950269817350539
2547,0.8971081188168246
2548,0.8620709742086579
2549,0.8721573985330237
2550,0.8607910621350514
2551,0.7814202229715909
2552,0.8663038676556285
2553,0.876998943658232
2554,0.8837353427573612
2555,0.8332753374532316
2556,0.9024858338595293
2557,0.8977198136902239
2558,0.860450357086039
2559,0.7549784730070662
2560,0.8485209931549516
2561,0.8983705693167162
2562,0.8637547636885549
2563,0.8657450405618523
2564,0.8492853566504581
2565,0.872823488967774
2566,0.8809321363997782
2567,0.8618353824524934
2568,0.7876587828858653
2569,0.8571421008999642
2570,0.6900393822473028
2571,0.8569380483845637
2572,0.8857191832678666
2573,0.8045970175391448
2574,0.8388637682900166
2575,0.9034782100871319
2576,0.7499554382654356
2577,0.8475675662755554
2578,0.8927515905033604
2579,0.9022683311078342
2580,0.8844217001711696
2581,0.7314169759999822
2582,0.8699007567747903
2583,0.843920662472127
2584,0.8686355494669781
2585,0.864177378628134
2586,0.8628285789942565
2587,0.8941649766739623
2588,0.8832841623516638
2589,0.8090519013119647
2590,0.8398099068790266
2591,0.7947485475542693
2592,0.854406021664084
2593,0.7492357741315363
2594,0.8869896251871094
2595,0.872934355724387
2596,0.890494127604546
2597,0.8026069311331083
2598,0.8717223798717246
2599,0.8910026082470296
2600,0.8686247846451738
2601,0.9109163699856331
2602,0.8793579040608932
2603,0.8197652157862089
2604,0.8674383980825559
2605,0.7119952046320807
2606,0.8503495582435816
2607,0.8556637441072068
2608,0.8763557670933201
2609,0.8690049502159711
2610,0.8658102774899
2611,0.9302162455341071
2612,0.8660012840651928
2613,0.8271750182938558
2614,0.8520226020748815
2615,0.81645332805159
2616,0.9102536470135901
2617,0.8687237551364224
2618,0.863791081453803
2619,0.873553684079714
2620,0.8037911385957945
2621,0.8738506310896114
2622,0.8488342634940226
2623,0.859614265702773
2624,0.8844139701361737
2625,0.8505237106442062
2626,0.8501896294793712
2627,0.7850987040955001
2628,0.8522537079593187
2629,0.8877720975664283
2630,0.8417724839660158
2631,0.8666177531997638
2632,0.8347601907263864
2633,0.8655397142112607
2634,0.8604591339285229
2635,0.888944398883812
2636,0.8965267999904651
2637,0.8478397696032007
2638,0.836841084420456
2639,0.9494394436127132
2640,0.8522902745098844
2641,0.7995780820144647
2642,0.8454800149822286
2643,0.8550701916387411
2644,0.8126749939577707
2645,0.7954782291084538
2646,0.8667156338587916
2647,0.7893973134901039
2648,0.8156414224602428
2649,0.8179917333258242
2650,0.8071812960664342
2651,0.7927295960068231
2652,0.8426408938166108
2653,0.8939700710202187
2654,0.8547009575445356
2655,0.8617639611409718
2656,0.913595420040292
2657,0.9044918535978886
2658,0.7683568847190916
2659,0.8684298177433267
2660,0.8606172948542483
2661,0.8751610390458808
2662,0.7535183120992717
2663,0.836518648697502
2664,0.8380333613261703
2665,0.8260171605807607
2666,0.910613892010813
2667,0.8730603036603111
2668,0.7466052991564592
2669,0.8153743199041174
2670,0.892427034202293
2671,0.8179057855800467
2672,0.8958043593132415
2673,0.7826420005726977
2674,0.8611605227354284
2675,0.8904868640012399
2676,0.8576433823490504
2677,0.7916466738451803
2678,0.8762938556473346
2679,0.9382360545891526
2680,0.8594551691290183
2681,0.8342206476770271
2682,0.797650716675153
2683,0.838803579602369
2684,0.8678463802933598
2685,0.9210670929238481
2686,0.8468663873695768
2687,0.8762684001038915
2688,0.8442186014342123
2689,0.8306833398953644
2690,0.856254681738462
2691,0.9279281745621697
2692,0.8570917501659887
2693,0.8315605580913775
2694,0.8466961743715367
2695,0.8130698896677849
2696,0.8694051973988347
2697,0.8267911299902699
2698,0.8490844941732744
2699,0.8639164949910718
2700,0.8400259565902407
2701,0.8747795656425128
2702,0.8883047765619845
2703,0.8898605274023768
2704,0.7765904438609819
2705,0.8626461675754796
2706,0.868669675528221
2707,0.8910832473899503
2708,0.8996197087031836
2709,0.8629740787332112
2710,0.8486080322791212
2711,0.8146707492110102
2712,0.8885598993899552
2713,0.8503163934408401
2714,0.8475992885300071
2715,0.8746361520345525
2716,0.8119845320613532
2717,0.8717314029289782
2718,0.8686665525174224
2719,0.8547513727813443
2720,0.8351919598580614
2721,0.8012905990400541
2722,0.8339946105531468
2723,0.8861199672500589
2724,0.7382890296304946
2725,0.8858008336118434
2726,0.9145776974697689
2727,0.8792925703570311
2728,0.8085549952862686
2729,0.8995956655511532
2730,0.8831127035270434
2731,0.8855114171298596
2732,0.7905180754429246
2733,0.8476921388969487
2734,0.8186940247328528
2735,0.8373271808655038
2736,0.7718028728881388
2737,0.8871821970833731
2738,0.822622716761044
2739,0.8465377820653179
2740,0.8387217573511017
2741,0.8600067660942587
2742,0.8813187879774231
2743,0.831429904412236
2744,0.8141033640010952
2745,0.8107381559961255
2746,0.7764272276566639
2747,0.9082652539192749
2748,0.8948167527374987
2749,0.8333835808861183
2750,0.9017976388881338
2751,0.857750941581748
2752,0.8335965853547831
2753,0.829495451507077
2754,0.8710399762171572
2755,0.9640985446124207
2756,0.7959679507916518
2757,0.8023612449278923
2758,0.8931478932056306
2759,0.8814559826565599
2760,0.8815863432150348
2761,0.8493765807053789
2762,0.9094346342350207
2763,0.860404959334079
2764,0.8375182142930475
2765,0.8443294825895262
2766,0.8792058471653844
2767,0.9049129172305487
2768,0.8498258021047267
2769,0.868937860456852
2770,0.7983487010744253
2771,0.8735358760630653
2772,0.8438822709498311
2773,0.878177509314816
2774,0.8612216138602762
2775,0.7975602681638143
2776,0.8686133212851401
2777,0.8235068545966259
2778,0.8744880408553917
2779,0.8660844031092677
2780,0.8642262329843899
2781,0.8555564910785596
2782,0.8798763544805169
2783,0.8991475318912985
2784,0.8463739381435049
2785,0.8247962524454242
2786,0.8999613560679702
2787,0.7772914112286737
2788,0.8699899875658034
2789,0.8506219159133062
2790,0.8927631123533988
2791,0.7944925445393869
2792,0.846651402056873
2793,0.8325837152893084
2794,0.8685270988348965
2795,0.8357427661487902
2796,0.7902866156101988
2797,0.8760783490730026
2798,0.8926084765316203
2799,0.839174901176903
2800,0.9098187746957433
2801,0.860271667769842
2802,0.9138042244451577
2803,0.8729660368245289
2804,0.7523762341980212
2805,0.8635204605128859
2806,0.9049174996171884
2807,0.8761451387441123
2808,0.9472343369911864
2809,0.8420891748466032
2810,0.8706997497003208
2811,0.9031345924826432
2812,0.8169397438015014
2813,0.8524861561174553
2814,0.9355185363852853
2815,0.71116801366472
2816,0.7667787679383209
2817,0.92720631801967
2818,0.8450325818166962
2819,0.9318360421528987
2820,0.7885496825849617
2821,0.845389572868245
2822,0.8020003383229876
2823,0.8591885686011012
2824,0.8939091745866005
2825,0.9079172025690829
2826,0.8164180044017691
2827,0.9164922011286774
2828,0.8823921996844093
2829,0.7670879050375979
2830,0.6649851134067921
2831,0.8302829416429189
2832,0.8729728638719156
2833,0.8553549085127943
2834,0.87186412732578
2835,0.878067256781949
2836,0.8540160059216396
2837,0.8559488682660179
2838,0.8451761593813192
2839,0.8491198254031458
2840,0.8437427232751982
2841,0.8556100541202406
2842,0.8479931940050244
2843,0.851165730251321
2844,0.8810141378131295
2845,0.9097349978477686
2846,0.8510976573760388
2847,0.9239295588149818
2848,0.8264990553684134
2849,0.8372780759608326
2850,0.8521283080759001
2851,0.8122275636850839
2852,0.8577587219879375
2853,0.8517614795473003
2854,0.8474103759080215
2855,0.8415410164079775
2856,0.7734658100189445
2857,0.872969522883422
2858,0.8050052158485362
2859,0.871925083987241
2860,0.8563459805571748
2861,0.9335272023740915
2862,0.8714733718714702
2863,0.8697186476780686
2864,0.8855649885917607
2865,0.9052435638655464
2866,0.8270727217000042
2867,0.8781446108860845
2868,0.8298222915589966
2869,0.7660050332596574
2870,0.8583385202948463
2871,0.8457502542917043
2872,0.8933839355067374
2873,0.8698742844230101
2874,0.8709271944918854
2875,0.7863449022637257
2876,0.7257724457953345
2877,0.8247290091893896
2878,0.8324035356149039
2879,0.8814266654105528
2880,0.8493945128154485
2881,0.8814948051898203
2882,0.8584686078915349
2883,0.7020242641407703
2884,0.8566222660999505
2885,0.8820268269701471
2886,0.8630125928254586
2887,0.8601905141387823
2888,0.8918642497274907
2889,0.9192200160676535
2890,0.8411118629350102
2891,0.8896098034041813
2892,0.8887116190490246
2893,0.7766797810693927
2894,0.9104403297649867
2895,0.843605782107759
2896,0.8520400598558941
2897,0.8680641461544071
2898,0.8675168185804228
2899,0.8000741978329184
2900,0.8253863174740235
2901,0.8064470682263194
2902,0.8966660116377003
2903,0.9055908047822826
2904,0.7931258202831727
2905,0.8512481907352213
2906,0.8772612414423859
2907,0.9084807268343849
2908,0.8670800434085021
2909,0.8638899441968906
2910,0.8927184240814093
2911,0.7688833842375904
2912,0.8208394744591012
2913,0.8870905333995234
2914,0.8361951253113176
2915,0.865939734618464
2916,0.849115604951881
2917,0.904649295246386
2918,0.8261471533238279
2919,0.82390280016882
2920,0.8276013441137888
2921,0.886411487256601
2922,0.8915642901479587
2923,0.8638019576606879
2924,0.8900575565368227
2925,0.7902982236603805
2926,0.7966664954449616
2927,0.8414321933064056
2928,0.9043893288266103
2929,0.9134126149257003
2930,0.8554753827539593
2931,0.8563075556025983
2932,0.8588791461053236
2933,0.8690174232670308
2934,0.8914221201949796
2935,0.8774057196205188
2936,0.8317928812308621
2937,0.8588285247428412
2938,0.788268330415314
2939,0.9143835775340075
2940,0.8669040176383594
2941,0.8726243892126603
2942,0.8177672550187065
2943,0.9129954248190241
2944,0.8774785600210362
2945,0.9014246999680968
2946,0.8778403970827382
2947,0.7445216187429122
2948,0.86829137981271
2949,0.8852853839612242
2950,0.9440292441494778
2951,0.7921570824124649
2952,0.8438962680938039
2953,0.8417704857578365
2954,0.7843970768722561
2955,0.908889039293254
2956,0.902526730713135
2957,0.9211482456962989
2958,0.8846136276570006
2959,0.8318868107302709
2960,0.9109868135535761
2961,0.8610598503787767
2962,0.8808791281717138
2963,0.8472639606931276
2964,0.8940680263882881
2965,0.8343612917594525
2966,0.8547864362812017
2967,0.8872168328270851
2968,0.7685595832249081
2969,0.8916086522782325
2970,0.7299854608254912
2971,0.8564085363812844
2972,0.8923585136485721
2973,0.8723415906588933
2974,0.905828960773353
2975,0.7904006864714785
2976,0.7604093888978865
2977,0.8405681774688987
2978,0.8765037625795497
2979,0.796774508432485
2980,0.8779115316229699
2981,0.8847364940697844
2982,0.9195024422303194
2983,0.8521904194142396
2984,0.8359021799323811
2985,0.8665379646501266
2986,0.8695343709250616
2987,0.8839155039057653
2988,0.8270713157373368
2989,0.823267254277062
2990,0.9051838494575477
2991,0.8826987075608443
2992,0.8722584451249756
2993,0.8561961974693264
2994,0.7708325096179245
2995,0.8836916520651887
2996,0.8742969063671524
2997,0.8200340912311389
2998,0.8965094168109188
2999,0.9183366138001086
3000,0.8600684315576838
3001,0.8438883315283924
3002,0.8446639741218728
3003,0.8509738678305903
3004,0.858058228540525
3005,0.8600043945518474
3006,0.8908111608180682
3007,0.7651711330877998
3008,0.7464783866748164
3009,0.8110279798386224
3010,0.8763483733808055
3011,0.8988072486541268
3012,0.824933391425934
3013,0.8267867370716335
3014,0.6682794579953166
3015,0.8152084887505266
3016,0.8760892309957167
3017,0.8929284393248154
3018,0.8599635416398919
3019,0.9053391405524593
3020,0.7681959044385557
3021,0.8620223084223961
3022,0.871373570058198
3023,0.8708811435882207
3024,0.8730246050446072
3025,0.8214096399475169
3026,0.8802533535044957
3027,0.8146070621935757
3028,0.7786386875231149
3029,0.9182191578698407
3030,0.8943472470340956
3031,0.8866776919724231
3032,0.8362080351886396
3033,0.8877394125721287
3034,0.8615115510654454
3035,0.7565804977885672
3036,0.8740713407144978
3037,0.9006894439825058
3038,0.8092464645942574
3039,0.828350178807436
3040,0.8132564085499865
3041,0.8911868273496127
3042,0.7819746630809472
3043,0.8713236106540241
3044,0.8514410154928247
3045,0.8149991623449392
3046,0.8306955987344568
3047,0.8462355190814157
3048,0.8944752224640896
3049,0.7595987032265998
3050,0.8291293067502661
3051,0.8893139369262434
3052,0.8625867249789634
3053,0.8904058396016248
3054,0.8751801173971864
3055,0.801595670708619
3056,0.8554437114680842
3057,0.8485564735750193
3058,0.8809645793240977
3059,0.9110408235580519
3060,0.8494316636735517
3061,0.8171811311453819
3062,0.8959257275937564
3063,0.8987535029545077
3064,0.8925612738213191
3065,0.8636571668510662
3066,0.8068077146335898
3067,0.8850205830659826
3068,0.8483238163233092
3069,0.891856287095377
3070,0.8475879701439626
3071,0.9149658446469647
3072,0.8640135590225901
3073,0.6292002042171303
3074,0.7905531628869199
3075,0.8873513507522182
3076,0.9222118791545352
3077,0.8721752630325801
3078,0.7459726027477598
3079,0.9124531495250408
3080,0.8597346761565378
3081,0.899324295953034
3082,0.8248479295752051
3083,0.849013900542495
3084,0.8007968295914759
3085,0.8565432412150258
3086,0.8569059565460294
3087,0.8453424372926244
3088,0.8782685598809643
3089,0.8952741997421462
3090,0.8094849411366607
3091,0.86063734581735
3092,0.8556005231189946
3093,0.8964467663352673
3094,0.87645760448228
3095,0.8525052837548761
3096,0.8733843256052086
3097,0.9158295374824706
3098,0.8621696279877962
3099,0.8593190546503626
3100,0.888160988044765
3101,0.9146840657642276
3102,0.8997276309660589
3103,0.876223588280473
3104,0.8627336663116929
3105,0.8390976653556492
3106,0.8709385745071853
3107,0.8107130095964609
3108,0.8180999814605207
3109,0.9069152649161182
3110,0.8924104046924588
3111,0.9029895176801512
3112,0.9155340969851837
3113,0.7498186597829757
3114,0.9382534680936726
3115,0.8209960634687181
3116,0.8680747696464413
3117,0.9541801002138389
3118,0.870533078247685
3119,0.8663186911593554
3120,0.8236361815032326
3121,0.8531899924717116
3122,0.8668021045172426
3123,0.8063061842566237
3124,0.8487119064339801
3125,0.7813231731047279
3126,0.8587847648970445
3127,0.8184590195334391
3128,0.8375981072427299
3129,0.8688005438699995
3130,0.8883991220137223
3131,0.883290373024531
3132,0.8388611306743834
3133,0.8711222026657864
3134,0.8119417294489788
3135,0.8239483417268094
3136,0.8378513270642566
3137,0.7939520199549941
3138,0.881571982931558
3139,0.8782073429813523
3140,0.8715191753940101
3141,0.8362673502489135
3142,0.8813556752972256
3143,0.8750233072800734
3144,0.901133946809197
3145,0.7688156400408251
3146,0.741130795087158
3147,0.8847418891073298
3148,0.8487885928800293
3149,0.7656541009333784
3150,0.7947248646518904
3151,0.8621626903789945
3152,0.8419986611826358
3153,0.867465871859606
3154,0.875478833867257
3155,0.7979886922462938
3156,0.880847778149889
3157,0.8375737874020763
3158,0.8277944138379167
3159,0.9124310417198793
3160,0.8688958363590439
3161,0.8523584994293526
3162,0.8303479421288829
3163,0.9068136999109416
3164,0.8907877697208297
3165,0.8815284289406934
3166,0.8281000139232556
3167,0.890572458627072
3168,0.8693263497225237
3169,0.8104763616416772
3170,0.7529036416555235
3171,0.7940556323121892
3172,0.8660538855187891
3173,0.8031283852221612
3174,0.8094681311598039
3175,0.8842040796210993
3176,0.888008560711238
3177,0.9495259015638895
3178,0.6658276291284513
3179,0.8904433648401668
3180,0.8077842327297374
3181,0.7786295819650919
3182,0.9019740143424747
3183,0.7572848639083725
3184,0.9055930392187076
3185,0.8404785845244842
3186,0.8469211584756018
3187,0.8294397066414599
3188,0.9144000542249355
3189,0.8536696684464797
3190,0.8378737364967517
3191,0.7944369880416585
3192,0.8378244085985153
3193,0.7366625035144339
3194,0.8927258687550876
3195,0.9159436829458611
3196,0.8976312678614194
3197,0.8008736228411206
3198,0.9039696515319412
3199,0.8603630848092546
3200,0.8900857951675398
3201,0.7505135146747202
3202,0.8243669794339625
3203,0.8650971681368137
3204,0.8669502521418374
3205,0.8892510299348131
3206,0.8755348735953793
3207,0.733904386042157
3208,0.8694580198487455
3209,0.8801906127735858
3210,0.8769763222675525
3211,0.9192750487766924
3212,0.8149011147129674
3213,0.8912475754416568
3214,0.7564443808946492
3215,0.8307886194112128
3216,0.8777618888035446
3217,0.8560022988781455
3218,0.87609872284806
3219,0.8057006006758192
3220,0.8822396326791009
3221,0.8564229294901868
3222,0.8413898351101565
3223,0.8162010533352804
3224,0.7893650349788429
3225,0.8766624145771756
3226,0.8936802102788526
3227,0.8628887197509595
3228,0.8619335120663759
3229,0.8424677169924343
3230,0.914434757263694
3231,0.8857270713619194
3232,0.7651730666816536
3233,0.8688899791062857
3234,0.8089591771708273
3235,0.8419473788108724
3236,0.8984092508241768
3237,0.8201007293932728
3238,0.8355386117434588
3239,0.8518446737493095
3240,0.7455877189302391
3241,0.8034984611709199
3242,0.8021468510793195
3243,0.7620984773530575
3244,0.8339710632192163
3245,0.845996109307093
3246,0.8619375561597433
3247,0.8742371489663641
3248,0.8981319148246591
3249,0.8823205811583869
3250,0.8606183970044967
3251,0.843384965286007
3252,0.8771852494247984
3253,0.867704887607246
3254,0.868705561376177
3255,0.9060175604452472
3256,0.8537394060335534
3257,0.8465278364517835
3258,0.8619787155304526
3259,0.8575555217333564
3260,0.8610023314261219
3261,0.8669730058825051
3262,0.8739957325601782
3263,0.8834844018687587
3264,0.8685186110297377
3265,0.887826067686666
3266,0.8820500360232337
3267,0.8816150147645496
3268,0.8664767126462293
3269,0.8622140921794582
3270,0.8627648439383869
3271,0.8588811558095699
3272,0.8685830719929222
3273,0.842359176104587
3274,0.8317947539070055
3275,0.8548225046199548
3276,0.9093976044317684
3277,0.8067929073259532
3278,0.8903257258404667
3279,0.8701147020129787
3280,0.9170513628806589
3281,0.8172690264869669
3282,0.8795870582467321
3283,0.8419594451007004
3284,0.8742379353302394
3285,0.8678279115178075
3286,0.79781328518854
3287,0.8521816845349989
3288,0.8688980081235895
3289,0.8629928870124217
3290,0.9023563823117122
3291,0.8848086621695355
3292,0.9586118883944624
3293,0.8177734228018539
3294,0.9594038866649852
3295,0.8772859811884738
3296,0.7364065072596322
3297,0.8839273027966605
3298,0.893462939129078
3299,0.86020878423706
3300,0.8572985567759928
3301,0.8976795862949729
3302,0.8785812819557941
3303,0.8745940396988703
3304,0.8801628004799615
3305,0.8252651002448201
3306,0.8079264734086606
3307,0.855747058256471
3308,0.8928650354732487
3309,0.9358306342153476
3310,0.8789727164847457
3311,0.7634997833145047
3312,0.9055073845769908
3313,0.8886072940620952
3314,0.7610098519418107
3315,0.8714679081552348
3316,0.8587288876278681
3317,0.7567655340793203
3318,0.8650512318782748
3319,0.8978499908904304
3320,0.8373495813993721
3321,0.8996429123580406
3322,0.8852250065797372
3323,0.9056693105205955
3324,0.8631847888981663
3325,0.8473839833568244
3326,0.8415984999908019
3327,0.8884657390981439
3328,0.824613482808499
3329,0.8746180316321246
3330,0.8413800650259139
3331,0.8285227202251871
3332,0.8062889165256485
3333,0.8249988817349143
3334,0.8941048366134755
3335,0.9016023055822723
3336,0.8664883847985059
3337,0.8986468119071112
3338,0.8638885594038364
3339,0.8564755385664443
3340,0.8491026966382129
3341,0.8204878639819169
3342,0.9084203313099866
3343,0.8541370136854584
3344,0.8637362684822554
3345,0.8745442752867005
3346,0.8955752260825626
3347,0.8449595318194054
3348,0.7920989858860846
3349,0.8038063781359797
3350,0.8765268488838208
3351,0.8712634940550888
3352,0.8286569366864448
3353,0.836031077889476
3354,0.8520225194500344
3355,0.7537740431025295
3356,0.7815930503197019
3357,0.888448754988036
3358,0.8413569717935896
3359,0.7790795818392111
3360,0.8575237638631852
3361,0.7937813383331733
3362,0.8582200765690963
3363,0.8827313917786938
3364,0.8623368342687503
3365,0.8673779731584151
3366,0.7717601215712917
3367,0.8526180208210864
3368,0.814573969268297
3369,0.8706573137318195
3370,0.8215930700383697
3371,0.8280377478631692
3372,0.8120589965969355
3373,0.8383191211667355
3374,0.8927339300117515
3375,0.8367566923553205
3376,0.8248192514056272
3377,0.7997717766746287
3378,0.8218753307257449
3379,0.9128603492426498
3380,0.9039796765700602
3381,0.8937748844289743
3382,0.9032737692239218
3383,0.8086275138822601
3384,0.8636590550563988
3385,0.8754978804450897
3386,0.8967120870294831
3387,0.8048406521741578
3388,0.851777533437813
3389,0.8376876153835765
3390,0.7514898422372744
3391,0.7009199062512724
3392,0.851439477136628
3393,0.8831252214620383
3394,0.8824635728218285
3395,0.869639478662719
3396,0.8326113969720333
3397,0.8468680029262146
3398,0.9000964503867387
3399,0.8256120419999008
3400,0.7568038012344304
3401,0.8243922389345846
3402,0.8695684632922477
3403,0.8413868836090497
3404,0.8143024244691099
3405,0.8221440628327285
3406,0.8552873045360553
3407,0.8720104829480163
3408,0.8540457466492785
3409,0.9195777227274885
3410,0.8993080155529941
3411,0.8168939206177375
3412,0.8682106224505457
3413,0.8950289307465367
3414,0.8551726155922532
3415,0.8104577780057405
3416,0.8645223968471122
3417,0.880006759767307
3418,0.8414744964884483
3419,0.7553903795496026
3420,0.8711008156980278
3421,0.8163864108029855
3422,0.9145062211716521
3423,0.8485968967473734
3424,0.8137425152065814
3425,0.8614910754466785
3426,0.8873717421291982
3427,0.7877419796782438
3428,0.8593800812621505
3429,0.8593781032860929
3430,0.8479872198835904
3431,0.8770115069010236
3432,0.8574603113498166
3433,0.7609235416636311
3434,0.9007991526583234
3435,0.8508133946485321
3436,0.8879803601181708
3437,0.855589170812757
3438,0.8814622623677875
3439,0.8557653847025303
3440,0.8155139462278294
3441,0.8755601923566256
3442,0.9408817529429548
3443,0.8546361991480755
3444,0.934283959577183
3445,0.8543184035255056
3446,0.8486737218129436
3447,0.8430781298600802
3448,0.8665247959071399
3449,0.857889363406096
3450,0.8827434258040046
3451,0.8203714243634499
3452,0.8150830309103025
3453,0.8723470972318764
3454,0.8701609192572092
3455,0.8732190306305856
3456,0.8360874978830533
3457,0.9171944713892362
3458,0.8960312997591424
3459,0.8372012458537128
3460,0.8703798930176899
3461,0.8214077407538162
3462,0.8946731136635788
3463,0.8827336838101217
3464,0.8293321534148752
3465,0.9181102104161308
3466,0.8400579920783238
3467,0.8581039605626247
3468,0.7880906532434464
3469,0.9248019206614395
3470,0.8639058823829038
3471,0.9123706438116126
3472,0.894051908575109
3473,0.8872484442492513
3474,0.8451262207082424
3475,0.8137363753080777
3476,0.8904209533380073
3477,0.8767017711861352
3478,0.8582759332500334
3479,0.7852014492258566
3480,0.8209101840703322
3481,0.8774332209774057
3482,0.8570271565819971
3483,0.8552604720071207
3484,0.8579476694024619
3485,0.8119551091105359
3486,0.8849033356208482
3487,0.8665141902896161
3488,0.8767509325738735
3489,0.8241284066725496
3490,0.8701617450362462
3491,0.865376906705075
3492,0.7943653346495485
3493,0.710150381019245
3494,0.950520473586897
3495,0.8127072897896714
3496,0.8741505988629921
3497,0.8460698929505374
3498,0.8694923952692527
3499,0.8558348020750373
3500,0.9054448345802201
3501,0.7990576580304927
3502,0.9382367544214906
3503,0.8681361958091871
3504,0.8320763884493714
3505,0.8306873738807116
3506,0.863764559257488
3507,0.8887918491216217
3508,0.8481028645467368
3509,0.8141502906569325
3510,0.8213847177798779
3511,0.86429001285071
3512,0.8642175090056752
3513,0.858036633266195
3514,0.8946047027726977
3515,0.8946503607374843
3516,0.7712741307048433
3517,0.9277150637984696
3518,0.9620046331916966
3519,0.8785150538129425
3520,0.9159391794573402
3521,0.8380631738814956
3522,0.8761856973582561
3523,0.870213199801688
3524,0.8995507472429696
3525,0.8366812459467851
3526,0.849546498902417
3527,0.9071828770902056
3528,0.8721616372559045
3529,0.852625603229883
3530,0.8564898243959993
3531,0.7828378714751508
3532,0.8232515038585343
3533,0.839437478440757
3534,0.8775466389162256
3535,0.8626617820575984
3536,0.8882327366576946
3537,0.8925084248431819
3538,0.8393118564172481
3539,0.7390990330660232
3540,0.8324642187780757
3541,0.8355342414058331
3542,0.8732290950587135
3543,0.8476278703126987
3544,0.8845964216324606
3545,0.8736319051617865
3546,0.8761218666163609
3547,0.8632845097478916
3548,0.8982434448169163
3549,0.8620899411183067
3550,0.8258945967994376
3551,0.8332633926784148
3552,0.8127195638872942
3553,0.8464431033555461
3554,0.8675824056534366
3555,0.8399138716859038
3556,0.8909668380031766
3557,0.7912482001683567
3558,0.8818914195449734
3559,0.8753040692873806
3560,0.8193764381042312
3561,0.873980578504904
3562,0.9516155093483336
3563,0.9477808966587797
3564,0.8727977585100017
3565,0.8573623378444668
3566,0.836887333307517
3567,0.8490710518429959
3568,0.8826584195200734
3569,0.8679823643859539
3570,0.8404588134122342
3571,0.8610215671894967
3572,0.8717688430534584
3573,0.8718794966826555
3574,0.8505081431911891
3575,0.8834967861589301
3576,0.8753501673924465
3577,0.883893011949823
3578,0.8370172758969467
3579,0.8761328317359743
3580,0.8464620200472616
3581,0.8922654396624957
3582,0.881891695689083
3583,0.872852717282926
3584,0.8640983890841409
3585,0.9107427615553156
3586,0.8594094728693791
3587,0.9035833690757544
3588,0.8751771286632104
3589,0.8807603466235342
3590,0.850176174760218
3591,0.8690699622667317
3592,0.8022513832832092
3593,0.862005896235309
3594,0.8970255100747905
3595,0.8783632927037912
3596,0.8640378425103233
3597,0.8690963101461971
3598,0.9025769960435993
3599,0.8884899151413493
3600,0.8545904097047494
3601,0.8673851279821161
3602,0.8294576576865871
3603,0.8876511011766428
3604,0.9012525863928461
3605,0.8338435203330048
3606,0.7396952860332446
3607,0.8054921484357704
3608,0.812032196886475
3609,0.8364943199208293
3610,0.8633521508222703
3611,0.9002563827037072
